6.445042531681253184e-01,6.442079124497985809e-01,6.432137775898960630e-01,6.416558229839679495e-01,6.394327966146742259e-01,6.369059518305180134e-01,6.344379017093525475e-01,6.312061551427134987e-01,6.203973410532825916e-01,6.167951563961542316e-01,6.123147860753188620e-01,6.075008075489982673e-01,6.019603345554155327e-01,5.956982460780952948e-01,5.885335818906669569e-01,5.803445668582271066e-01,5.708726125823140318e-01,5.598452748500961640e-01,5.467411247130152807e-01,5.310119152667938103e-01,5.119388880567660172e-01,5.346649882006315746e-01,5.523957170648569059e-01,5.665270838634142159e-01,5.780401480591788044e-01,5.874718095317876809e-01,5.955081213348425440e-01,6.022808228245399853e-01,6.079985051258418594e-01,6.129487447302601755e-01,6.171628171717196132e-01,6.207132903058700801e-01,6.237142727609603643e-01,6.264900030910613982e-01,6.287708368156790240e-01,6.307054066268507064e-01,6.322230998279325664e-01,6.334113142258256390e-01,6.342991069260800474e-01,6.348708355811687465e-01,6.351359932308261458e-01,6.360063802199367178e-01,6.367357743203683196e-01,6.373246521085125238e-01,6.378528007280186429e-01,6.382852376307727171e-01,6.386528048233567345e-01,6.389488747413820668e-01,6.392036390950737168e-01,6.394777020714117466e-01,6.397502767535965251e-01,6.400603732009650937e-01,6.402523644829926086e-01,6.406480911817402646e-01,6.410192008203131619e-01,6.413955900339549654e-01,6.417573840252266404e-01,6.421132780946601226e-01,6.424498877215025772e-01,6.427775469825514065e-01,6.430561398524485828e-01,6.432592552783353845e-01,6.434125200770453024e-01,6.435187242543004560e-01,6.435946267395823428e-01,6.436620356270090770e-01,6.437086341861362193e-01,6.437268743944681848e-01,6.437328260618104814e-01,6.437329093266866975e-01,6.437283394731390107e-01,6.436950294685566121e-01,6.436502556726548807e-01,6.435858003148617890e-01,6.435155638941612022e-01,6.434276869055917114e-01,6.433331683245979704e-01,6.432536543871700818e-01,6.431773939946323626e-01,6.431086971183357370e-01,6.430606478300608941e-01,6.430094134599932953e-01,6.429727407922782856e-01,6.429497372437084080e-01,6.429416989552159123e-01,6.429375200297391402e-01,6.429532327505609324e-01,6.429723014534253211e-01,6.430006166607661333e-01,6.430342900981051990e-01,6.430728312151440251e-01,6.431033030159599706e-01,6.431570562750259512e-01,6.432185664443651474e-01,6.432860249475689240e-01,6.433422781604094531e-01,6.433935203431957461e-01,6.434420660435288264e-01,6.434794741686284958e-01,6.435092488676620315e-01,6.435147482944564290e-01,6.435049678394035855e-01,6.434827189976350947e-01,6.434501623039663443e-01,6.434094685323585860e-01,6.433628228718694109e-01,6.433123697260348939e-01,6.432601634533218204e-01,6.432080924974553637e-01,6.431578496974521553e-01,6.431108798784695990e-01,6.430683401087975426e-01,6.430311095914974517e-01,6.429997643472794566e-01,6.429745048217482273e-01,6.429551195878284719e-01,6.429410029947242311e-01,6.429311513877185025e-01,6.429241320272033322e-01,6.429180134270169322e-01,6.429101744088678849e-01,6.429264894895259097e-01,6.429410000161768224e-01,6.429539324950667156e-01,6.429654520156334874e-01,6.429757087666694293e-01,6.429848366307953089e-01,6.429929563575371709e-01,6.430001760423793566e-01,6.430065921502878812e-01,6.430122908385448310e-01,6.430173492196398222e-01,6.430218360662499633e-01,6.430258128461719958e-01,6.430293345228064172e-01,6.430324503987316920e-01,6.430352046806684374e-01,6.430376369340435883e-01,6.430397826809134409e-01,6.430416738128006404e-01,6.430433389390626253e-01,6.430448036875566764e-01,6.430460910251234452e-01,6.430472214915415874e-01,6.430482134506995129e-01,6.430490832837558735e-01,6.430498455886923814e-01,6.430505133402886209e-01,6.430510980679509103e-01,6.430516099926758544e-01,6.430520581439289618e-01,6.430524504898702531e-01,6.430527940531821640e-01,6.430530950059227813e-01,6.430533587625674175e-01,6.430535900769853708e-01,6.430537931042898947e-01,6.430539714738485735e-01,6.430541283529069840e-01,6.430542664910892103e-01,6.430543882692913993e-01,6.430544957481055812e-01,6.430545907109147530e-01,6.430546746994663110e-01,6.430547490466300697e-01,6.430548149043400219e-01,6.430548732709733262e-01,6.430549250120497495e-01,6.430549708799812025e-01,6.430550115322992699e-01,6.430550475449570147e-01,6.430550794250023960e-01,6.430551076205053285e-01,6.430551325286211206e-01,6.430551545025198212e-01,6.430551738579304288e-01,6.430551908767933034e-01,6.430552058115146519e-01,6.430552188883638109e-01,6.430552303102410328e-01,6.430552402591567240e-01,6.430552488982932413e-01,6.430552563738128891e-01,6.430552628165505658e-01,6.430552683435333261e-01,6.430552730592808963e-01,6.430552770570266974e-01,6.430552804197924299e-01,6.430552832214045944e-01,6.430552855274039858e-01,6.430552873958899074e-01,6.430552888782968823e-01,6.430552900201034205e-01,6.430552908614708407e-01,6.430552914378346863e-01,6.430552917804346347e-01,6.430552919167935588e-01,6.430552918711474053e-01,6.430552916648233364e-01,6.430552913165870077e-01,6.430552908429478798e-01,6.430552902584285579e-01,6.430552895758061549e-01,6.430552888063256756e-01,6.430552879598830929e-01,6.430552870451913261e-01,6.430552860699282336e-01,6.430552850408640664e-01,6.430552839639748219e-01,6.430552828445402769e-01,6.430552816872294741e-01,6.430552804961759961e-01,6.430552792750433566e-01,6.430552780270816227e-01,6.430552767551764859e-01,6.430552754618937827e-01,6.430552741495160207e-01,6.430552728200753521e-01,6.430552714753827726e-01,6.430552701170531016e-01,6.430552687465267425e-01,6.430552673650886675e-01,6.430552659738852928e-01,6.430552645739394668e-01,6.430552631661619056e-01,6.430552617513627389e-01,6.430552603302606141e-01,6.430552589034892463e-01,6.430552574716027481e-01,6.430552560350804026e-01,6.430552545943283294e-01,6.430552531496785962e-01,6.430552517013856662e-01,6.430552502496240663e-01,6.430552487944721785e-01,6.430552473359025800e-01,6.430552458737619492e-01,6.430552444077390906e-01,6.430552429373349588e-01,6.430552414618011525e-01,6.430552399800792962e-01,6.430552384907153307e-01,6.430552369917388322e-01,6.430552354804974780e-01,6.430552339534058026e-01,6.430552324056910685e-01,6.430552308309281928e-01,6.430552292204785303e-01,6.430552275625550651e-01,6.430552258412203237e-01,6.430552240344362680e-01,6.430552221116747624e-01,6.430552200298979004e-01,6.430552177278487935e-01,6.430552151164715680e-01,6.430552120636647828e-01,6.430552083669958119e-01,6.430552504623974208e-01,6.430552163570173452e-01,6.430552299021060625e-01,6.430552240993174795e-01,6.430552237372447744e-01,6.430552221417417114e-01,6.430552207040198809e-01,6.430552192087373164e-01,6.430552176926530583e-01,6.430552161582292481e-01,6.430552146106993661e-01,6.430552130529254562e-01,6.430552114882537307e-01,6.430552099186503945e-01,6.430552083462872659e-01,6.430552067723571685e-01,6.430552051982083572e-01,6.430552036247093595e-01,6.430552020526786317e-01,6.430552004827277957e-01,6.430551989153722170e-01,6.430551973511470232e-01,6.430551957900269011e-01,6.430551942330089421e-01,6.430551926798834250e-01,6.430551911312931690e-01,6.430551895870652013e-01,6.430551880477142213e-01,6.430551865135312184e-01,6.430551849842798262e-01,6.430551834605794381e-01,6.430551819427612337e-01,6.430551804316151365e-01,6.430551789274455698e-01,6.430551774311420443e-01,6.430551759435845227e-01,6.430551744662207359e-01,6.430551730006137667e-01,6.430551715480781194e-01,6.430551701115592156e-01,6.430551686942047596e-01,6.430551672997498747e-01,6.430551659328580527e-01,6.430551645994115884e-01,6.430551633066434736e-01,6.430551620635849286e-01,6.430551608814810693e-01,6.430551597744160741e-01,6.430551587600361607e-01,6.430551578605412377e-01,6.430551571040824532e-01,6.430551565264496228e-01,6.430551561733660604e-01,6.430551561037893826e-01,6.430551563942477067e-01,6.430551571448570591e-01,6.430551584875225934e-01,6.430551605983155783e-01,6.430551637150238031e-01,6.430551681635060524e-01,6.430551743997623415e-01,6.430551830751878306e-01,6.430551951585217196e-01
4.672107549815776584e-01,4.685282317387238216e-01,4.702344503403040332e-01,4.718553197986855574e-01,4.733928234009340263e-01,4.748710207378531445e-01,4.761660981698336292e-01,4.774108484465832691e-01,4.777023709372292815e-01,4.782276607431369397e-01,4.785643113130292892e-01,4.792575965715737962e-01,4.801111031229963744e-01,4.811924328208353474e-01,4.825124496266220975e-01,4.841915650012126870e-01,4.862819866208689668e-01,4.889099050947572356e-01,4.922955096061344960e-01,4.967212694778138649e-01,5.027657646542147418e-01,5.074817398792696999e-01,5.112012375505921025e-01,5.141367726583510045e-01,5.164374611521065361e-01,5.182382818866000385e-01,5.196249033299064068e-01,5.206315055960846205e-01,5.213103499812536956e-01,5.217091180680055729e-01,5.218863316810254949e-01,5.219034060985101586e-01,5.218836773569268672e-01,5.218467648792549651e-01,5.216838064207702796e-01,5.214552911750056641e-01,5.212178509601970156e-01,5.210763610931149481e-01,5.210891523906914236e-01,5.213043586627562620e-01,5.218170058754683094e-01,5.223163727458803862e-01,5.228293081678813126e-01,5.233711592208203367e-01,5.239572217199258697e-01,5.245522748369010335e-01,5.251486866062839987e-01,5.257250360372562881e-01,5.262978532815463240e-01,5.268246876278467328e-01,5.272908082577569822e-01,5.276819906381722269e-01,5.279455683149822942e-01,5.282310465680317701e-01,5.283766959717363099e-01,5.284129324646057446e-01,5.283583628326715687e-01,5.282214983826344357e-01,5.280065606741589646e-01,5.277186236941135977e-01,5.273675253563472332e-01,5.269736648809006940e-01,5.265717159172773609e-01,5.261754113459240489e-01,5.257990093605375836e-01,5.254442167226427429e-01,5.251193258974442557e-01,5.248315325453744018e-01,5.245846662988935538e-01,5.243758209398446946e-01,5.241958163392875791e-01,5.240430580854915643e-01,5.239268436853872224e-01,5.238496455304230137e-01,5.238101689204999190e-01,5.237987774299817101e-01,5.238203937628140849e-01,5.238744589866038970e-01,5.239464943892347959e-01,5.240299571270881085e-01,5.241271290141347183e-01,5.242148612932382434e-01,5.243056166389292727e-01,5.243915430878436368e-01,5.244715420145189544e-01,5.245375205527524898e-01,5.245954758585367195e-01,5.246345036669670669e-01,5.246587328875340628e-01,5.246686207686352965e-01,5.246642810085139219e-01,5.246461780031902444e-01,5.246280440590559424e-01,5.245936455720199287e-01,5.245418132934577260e-01,5.244681558652640740e-01,5.243847860094020819e-01,5.242947817647326536e-01,5.241971279657058336e-01,5.240981051520317013e-01,5.239964497690877687e-01,5.239066763978932340e-01,5.238335953700192782e-01,5.237797356616060718e-01,5.237462471905854899e-01,5.237331341249166217e-01,5.237394611773850128e-01,5.237635439288966799e-01,5.238031189567681212e-01,5.238555349810191109e-01,5.239179156563361639e-01,5.239873114161556211e-01,5.240608473948267232e-01,5.241358148878445533e-01,5.242097390202203888e-01,5.242804793396433904e-01,5.243463495994451495e-01,5.244062065679983009e-01,5.244595389481736536e-01,5.245065899792834552e-01,5.245485433283194610e-01,5.245600332647412101e-01,5.245724444456154600e-01,5.245847977156492536e-01,5.245966394916791176e-01,5.246077571904362857e-01,5.246180614163062916e-01,5.246275330554430738e-01,5.246361913118211540e-01,5.246440762062127838e-01,5.246512378916323716e-01,5.246577304390794838e-01,5.246636080885875852e-01,5.246689232100119060e-01,5.246737252723612244e-01,5.246780603150128508e-01,5.246819707814913691e-01,5.246854955797246589e-01,5.246886702641723188e-01,5.246915272865314561e-01,5.246940962482024018e-01,5.246964041403356926e-01,5.246984755965057312e-01,5.247003330896355955e-01,5.247019971164992302e-01,5.247034863776136593e-01,5.247048179351576636e-01,5.247060073444682615e-01,5.247070687684223245e-01,5.247080151162498707e-01,5.247088581454354417e-01,5.247096085476011806e-01,5.247102760194732873e-01,5.247108693314812555e-01,5.247113964083345294e-01,5.247118644207451332e-01,5.247122798370643659e-01,5.247126484748103614e-01,5.247129755888948477e-01,5.247132659124034149e-01,5.247135236832493055e-01,5.247137526805053520e-01,5.247139562661853329e-01,5.247141374224955079e-01,5.247142987851669549e-01,5.247144426758937330e-01,5.247145711361809184e-01,5.247146859564497667e-01,5.247147887021975654e-01,5.247148807400501269e-01,5.247149632625233151e-01,5.247150373113256272e-01,5.247151037977667576e-01,5.247151635206808162e-01,5.247152171804673193e-01,5.247152653958516710e-01,5.247153087146776418e-01,5.247153476236938729e-01,5.247153825570441965e-01,5.247154139032936815e-01,5.247154420114045204e-01,5.247154671957062755e-01,5.247154897399127771e-01,5.247155099004437995e-01,5.247155279094691815e-01,5.247155439773405483e-01,5.247155582947850005e-01,5.247155710347437552e-01,5.247155823540102793e-01,5.247155923946484890e-01,5.247156012852569607e-01,5.247156091421404378e-01,5.247156160703899674e-01,5.247156221648490160e-01,5.247156275110218537e-01,5.247156321859125505e-01,5.247156362588046852e-01,5.247156397919797710e-01,5.247156428413779494e-01,5.247156454572095008e-01,5.247156476845092898e-01,5.247156495636460249e-01,5.247156511307876636e-01,5.247156524183380633e-01,5.247156534553073515e-01,5.247156542676546520e-01,5.247156548786021668e-01,5.247156553089229458e-01,5.247156555771980146e-01,5.247156557000463017e-01,5.247156556923375792e-01,5.247156555673770928e-01,5.247156553370756482e-01,5.247156550120976037e-01,5.247156546019977608e-01,5.247156541153390474e-01,5.247156535597993221e-01,5.247156529422674076e-01,5.247156522689248037e-01,5.247156515453242909e-01,5.247156507764536570e-01,5.247156499667956497e-01,5.247156491203811557e-01,5.247156482408353861e-01,5.247156473314196212e-01,5.247156463950681804e-01,5.247156454344213961e-01,5.247156444518557006e-01,5.247156434495079402e-01,5.247156424293020205e-01,5.247156413929668917e-01,5.247156403420585313e-01,5.247156392779749323e-01,5.247156382019719789e-01,5.247156371151789900e-01,5.247156360186100432e-01,5.247156349131786301e-01,5.247156337997068709e-01,5.247156326789427228e-01,5.247156315515626446e-01,5.247156304181943565e-01,5.247156292794322718e-01,5.247156281358458241e-01,5.247156269880333124e-01,5.247156258366073578e-01,5.247156246822954895e-01,5.247156235259702317e-01,5.247156223687783339e-01,5.247156212122111585e-01,5.247156200584403019e-01,5.247156189105371960e-01,5.247156177730833981e-01,5.247156166529518551e-01,5.247156155606742534e-01,5.247156145127367388e-01,5.247156135357003981e-01,5.247156126742303917e-01,5.247156028452772958e-01,5.247156085058187758e-01,5.247156043167352513e-01,5.247156036232792919e-01,5.247156021728227593e-01,5.247156008478439659e-01,5.247155995290864183e-01,5.247155982250468753e-01,5.247155969355744576e-01,5.247155956600662030e-01,5.247155943978929482e-01,5.247155931483415969e-01,5.247155919105624955e-01,5.247155906837414063e-01,5.247155894669152110e-01,5.247155882591532094e-01,5.247155870594610860e-01,5.247155858669528827e-01,5.247155846806857982e-01,5.247155834997738744e-01,5.247155823233610183e-01,5.247155811506255541e-01,5.247155799809098964e-01,5.247155788133534005e-01,5.247155776473977351e-01,5.247155764823661084e-01,5.247155753178187609e-01,5.247155741532133488e-01,5.247155729880969011e-01,5.247155718222183962e-01,5.247155706551996923e-01,5.247155694867434716e-01,5.247155683164941298e-01,5.247155671442568226e-01,5.247155659697607666e-01,5.247155647927602695e-01,5.247155636129058331e-01,5.247155624298452947e-01,5.247155612433305194e-01,5.247155600527507735e-01,5.247155588573989560e-01,5.247155576564431767e-01,5.247155564488237278e-01,5.247155552331634887e-01,5.247155540077180769e-01,5.247155527702663802e-01,5.247155515179773300e-01,5.247155502472095057e-01,5.247155489533160688e-01,5.247155476302762800e-01,5.247155462703209094e-01,5.247155448633264996e-01,5.247155433960625226e-01,5.247155418510174307e-01,5.247155402050666106e-01,5.247155384271801060e-01,5.247155364755928808e-01,5.247155342933537137e-01,5.247155318020682024e-01,5.247155288924985062e-01,5.247155254100981381e-01,5.247155211324048274e-01,5.247155157301945927e-01
1.515133173602161154e-01,1.499111638813974690e-01,1.472503983412747353e-01,1.409254411151770192e-01,1.372647825962971524e-01,1.333732895920691774e-01,1.265488765166555840e-01,1.222338361785400007e-01,1.116738325480408633e-01,1.077263699635622185e-01,1.031332890276550618e-01,9.786666162188906171e-02,9.174967502210162884e-02,8.471936345125175016e-02,7.659296212989241681e-02,6.713438711847974361e-02,5.604578222215872430e-02,4.294217213210482775e-02,2.710804646918041350e-02,7.740177048681573524e-03,2.367866023474149983e-01,2.220598940293654344e-01,2.111852720465356992e-01,2.026117272319791773e-01,1.958745426349299823e-01,1.902080003340542724e-01,1.856693776617701630e-01,1.817435909502149727e-01,1.784611621538216841e-01,1.757429461576884844e-01,1.733675940642864788e-01,1.714855350710176030e-01,1.700282616524788626e-01,1.686126572752764119e-01,1.673690096754194556e-01,1.662058056614150736e-01,1.650952345682905609e-01,1.639491556161916108e-01,1.626930697816972859e-01,1.611355121519468803e-01,1.655824413965119035e-01,1.643187375594008515e-01,1.630869101338796590e-01,1.618700104421315622e-01,1.607499397386593643e-01,1.595707920284925585e-01,1.584248669684158450e-01,1.574111753912177392e-01,1.563969485411060845e-01,1.554936249163318962e-01,1.547685734295010107e-01,1.539577026873852894e-01,1.535456874950007489e-01,1.530533739751827049e-01,1.526795686910347172e-01,1.524034384993995239e-01,1.523256417585674427e-01,1.523866821086721224e-01,1.525729786503307039e-01,1.528191109208982823e-01,1.531247532035200365e-01,1.535266443380205459e-01,1.539384016327192128e-01,1.543859863555590017e-01,1.547305647135521767e-01,1.550516191438182645e-01,1.553173233182358892e-01,1.555331716828494137e-01,1.556931233011904503e-01,1.557916797052603108e-01,1.558447283423181062e-01,1.558596580669471265e-01,1.558417853831732813e-01,1.557863825947101155e-01,1.556859197906987902e-01,1.555611131248477719e-01,1.554296582861036669e-01,1.552755193954742374e-01,1.551104614955871597e-01,1.549728119591384790e-01,1.548080418874047126e-01,1.546767485409907827e-01,1.545565644985043008e-01,1.544639174686914807e-01,1.543806716329130246e-01,1.543367340719652425e-01,1.543043549160665329e-01,1.542986428258794618e-01,1.543217903742233332e-01,1.543661414582730984e-01,1.544234684118492851e-01,1.545210440650222061e-01,1.546148956502864102e-01,1.547231177320615991e-01,1.548263529155513574e-01,1.549475618306037639e-01,1.550692905237025521e-01,1.551777194443189067e-01,1.552820726207113644e-01,1.553580313815010605e-01,1.554257733653017226e-01,1.554717273759367302e-01,1.554921495166698975e-01,1.554868800407054330e-01,1.554573253621307494e-01,1.554060317140399938e-01,1.553363632773625547e-01,1.552521632084489234e-01,1.551575556431594727e-01,1.550567102431448241e-01,1.549536467171099829e-01,1.548521156738864590e-01,1.547554348444855066e-01,1.546663397764396208e-01,1.545869138473840998e-01,1.545185538999671593e-01,1.544618416626515334e-01,1.544164353415542479e-01,1.543809555795387922e-01,1.543527407667286688e-01,1.542421515521197328e-01,1.542400238776799881e-01,1.542369900795139692e-01,1.542331524117561692e-01,1.542290433990221032e-01,1.542249460425559882e-01,1.542210123187901516e-01,1.542173185425523840e-01,1.542138977760307839e-01,1.542107575937565755e-01,1.542078912862034912e-01,1.542052845852270870e-01,1.542029194999727792e-01,1.542007767746085278e-01,1.541988372322209422e-01,1.541970826590168819e-01,1.541954961708675853e-01,1.541940622677042683e-01,1.541927669368829967e-01,1.541915975409828832e-01,1.541905426833078963e-01,1.541895920511895390e-01,1.541887363068217276e-01,1.541879669679415699e-01,1.541872763145430980e-01,1.541866572902113042e-01,1.541861034246605477e-01,1.541856087728188385e-01,1.541851678826806626e-01,1.541847757215655257e-01,1.541844276264359159e-01,1.541841192925108572e-01,1.541838467571254867e-01,1.541836063878965213e-01,1.541833948529642839e-01,1.541832090934440735e-01,1.541830463101838689e-01,1.541829039538988866e-01,1.541827796787700322e-01,1.541826713350933353e-01,1.541825769701650195e-01,1.541824948222658698e-01,1.541824233112860654e-01,1.541823610278081347e-01,1.541823067242935608e-01,1.541822593035688804e-01,1.541822178066443172e-01,1.541821814005630564e-01,1.541821493683905864e-01,1.541821210981693113e-01,1.541820960700133192e-01,1.541820738442307714e-01,1.541820540500102865e-01,1.541820363749653033e-01,1.541820205576458491e-01,1.541820063766512483e-01,1.541819936444284167e-01,1.541819822010315200e-01,1.541819719091752638e-01,1.541819626500711138e-01,1.541819543200264597e-01,1.541819468276388605e-01,1.541819400916710769e-01,1.541819340395340632e-01,1.541819286058414562e-01,1.541819237314561164e-01,1.541819193626188245e-01,1.541819154503163425e-01,1.541819119497720436e-01,1.541819088200750976e-01,1.541819060238691641e-01,1.541819035270868277e-01,1.541819012986960225e-01,1.541818993104997482e-01,1.541818975369446676e-01,1.541818959549070556e-01,1.541818945435311505e-01,1.541818932840408607e-01,1.541818921595639047e-01,1.541818911549777127e-01,1.541818902567486660e-01,1.541818894527966499e-01,1.541818887323542775e-01,1.541818880858234486e-01,1.541818875046874204e-01,1.541818869813798010e-01,1.541818865092117186e-01,1.541818860822665727e-01,1.541818856953240946e-01,1.541818853437755266e-01,1.541818850235614491e-01,1.541818847311091645e-01,1.541818844632656393e-01,1.541818842172588688e-01,1.541818839906481386e-01,1.541818837812773957e-01,1.541818835872494908e-01,1.541818834068884314e-01,1.541818832387109595e-01,1.541818830814127850e-01,1.541818829338290620e-01,1.541818827949357207e-01,1.541818826638188256e-01,1.541818825396701342e-01,1.541818824217688899e-01,1.541818823094756041e-01,1.541818822022240631e-01,1.541818820995088934e-01,1.541818820008833413e-01,1.541818819059548318e-01,1.541818818143743108e-01,1.541818817258380214e-01,1.541818816400848391e-01,1.541818815568847256e-01,1.541818814760449463e-01,1.541818813974020763e-01,1.541818813208228889e-01,1.541818812461981381e-01,1.541818811734354533e-01,1.541818811024584512e-01,1.541818810331849754e-01,1.541818809655270961e-01,1.541818808993724588e-01,1.541818808344888048e-01,1.541818807705515049e-01,1.541818807070018948e-01,1.541818806429646749e-01,1.541818805770009959e-01,1.541818805068979614e-01,1.541818804291534839e-01,1.541818803383212533e-01,1.541818802259578014e-01,1.541818800788967714e-01,1.541818798767402576e-01,1.541818795867486713e-01,1.541818791561158086e-01,1.541819117191747246e-01,1.541818200252178528e-01,1.541819237524717501e-01,1.541818618658408191e-01,1.541818850967358046e-01,1.541818786099224958e-01,1.541818797105847239e-01,1.541818793628246809e-01,1.541818792545979200e-01,1.541818791327824734e-01,1.541818790266717976e-01,1.541818789292248582e-01,1.541818788417850250e-01,1.541818787605619967e-01,1.541818786863293766e-01,1.541818786163053900e-01,1.541818785508874967e-01,1.541818784881332505e-01,1.541818784282287247e-01,1.541818783700170670e-01,1.541818783133170889e-01,1.541818782577664138e-01,1.541818782018613554e-01,1.541818781483321743e-01,1.541818780930688249e-01,1.541818780391186472e-01,1.541818779835524289e-01,1.541818779287691399e-01,1.541818778733090589e-01,1.541818778162045156e-01,1.541818777598309431e-01,1.541818777026446874e-01,1.541818776460033291e-01,1.541818775881051984e-01,1.541818775307897127e-01,1.541818774733858532e-01,1.541818774171073159e-01,1.541818773614775928e-01,1.541818773056813363e-01,1.541818772535816784e-01,1.541818772037424345e-01,1.541818771569736235e-01,1.541818771144178868e-01,1.541818770774403546e-01,1.541818770472445088e-01,1.541818770257914473e-01,1.541818770152714180e-01,1.541818770187255438e-01,1.541818770399205896e-01,1.541818770836256292e-01,1.541818771562866175e-01,1.541818772661516235e-01,1.541818774241234813e-01,1.541818776447763106e-01,1.541818779471038070e-01,1.541818783566912821e-01,1.541818789075146690e-01,1.541818796457574692e-01,1.541818806331982650e-01,1.541818819537943419e-01,1.541818837223445371e-01,1.541818860942254510e-01,1.541818892845765454e-01,1.541817940792484798e-01
